"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,383,"aP05>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,NA,NA,"",112,1,14,19,12,3,13,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,0,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,383,"az1>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,NA,1,"",113,1,14,19,12,3,13,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,0,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,383,"*P13>LUp","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,NA,1,"",114,1,14,19,12,3,13,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,1,"Northern Arizona University","University of California, San Diego","74","1378","74","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,383,"*z6>LUp","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,1,"",115,1,14,19,12,3,13,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,1,"Northern Arizona University","University of California, San Diego","74","1378","74","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,383,"a05SM-~~~18D~~~00","University of California, San Diego",5,"Maija Nepszy","-552418","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,1,8,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,1,"00",116,1,14,19,12,3,13,5,16,7,6,12,15,378,NA,7457,NA,NA,3.03125,0.0185185185185185,NA,NA,2.24375,5.27777777777778,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,2,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",0,0,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,384,"*02RM+~~~18DM~~00B","Northern Arizona University",2,"Melia Barlow","-433687","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,8,"D",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,1,"00B",117,1,14,19,12,3,13,5,16,7,6,12,15,378,NA,7457,NA,NA,3.03125,0.0185185185185185,NA,NA,2.24375,5.27777777777778,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,3,"Northern Arizona University","University of California, San Diego","74","1378","74","University of California, San Diego",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,385,"*13ET#K2B~3A~~~00","Northern Arizona University",13,"Keira Hall","-388190","Set","Head ball set","#","Perfect",NA,NA,"K2","Quick behind","B",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,1,"00",118,1,14,19,12,3,13,5,16,7,6,12,15,4161,NA,NA,NA,NA,2.39375,2.83333333333333,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,3,"Northern Arizona University","University of California, San Diego","74","1378","74","University of California, San Diego",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,386,"*19AT=X6~25AH4~00F","Northern Arizona University",19,"Sophia Wadsworth","-335655","Attack","Head ball attack","=","Error","X6","X",NA,NA,NA,2,5,"A",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,1,"00F",119,1,14,19,12,3,13,5,16,7,6,12,15,4287,NA,9573,NA,NA,3.36875,2.90740740740741,NA,NA,2.84375,6.83333333333333,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,3,"Northern Arizona University","University of California, San Diego","74","1378","74","University of California, San Diego",FALSE,"University of California, San Diego","Reception",0,0,"Keira Hall","ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",0,NA,1,387,"ap00:01","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,0,1,6,1,"",120,1,14,19,12,3,13,5,16,7,6,12,15,527,NA,NA,NA,NA,1.11875,0.166666666666667,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,4,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,406,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,1,"",121,1,14,19,12,3,13,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,5,"Northern Arizona University","University of California, San Diego","74","1378","1378","Northern Arizona University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,406,"az1","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"",122,1,14,19,12,3,13,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,5,"Northern Arizona University","University of California, San Diego","74","1378","1378","Northern Arizona University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,406,"*P13","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,1,"",123,1,14,19,12,3,13,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,6,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,406,"*z6","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"",124,1,14,19,12,3,13,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,6,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,406,"a05SM!~~~99B~~~+1","University of California, San Diego",5,"Maija Nepszy","-552418","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,9,9,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"+1",125,1,14,19,12,3,13,5,16,7,6,12,15,274,NA,6813,NA,NA,2.88125,-0.0555555555555555,NA,NA,0.59375,4.83333333333333,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,7,"Northern Arizona University","University of California, San Diego","74","1378","1378","Northern Arizona University",FALSE,"University of California, San Diego","Serve",0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,407,"*14RM!~~~19BR~~-1F","Northern Arizona University",14,"Avery Gottschalk","-433691","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,1,9,"B",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"-1F",126,1,14,19,12,3,13,5,16,7,6,12,15,274,NA,6813,NA,NA,2.88125,-0.0555555555555555,NA,NA,0.59375,4.83333333333333,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,8,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego","Reception",0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,409,"*13ET#K1B~2C~~~-1","Northern Arizona University",13,"Keira Hall","-388190","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","B",NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"-1",127,1,14,19,12,3,13,5,16,7,6,12,15,4471,NA,NA,NA,NA,2.76875,3.05555555555556,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,8,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego","Reception",0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,410,"*19AT+X6~25BP1~-1F","Northern Arizona University",19,"Sophia Wadsworth","-335655","Attack","Head ball attack","+","Positive, good attack","X6","X",NA,NA,NA,2,5,"B",NA,"Soft spike/topspin","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"-1F",128,1,14,19,12,3,13,5,16,7,6,12,15,4587,5384,8171,NA,NA,3.36875,3.12962962962963,3.25625,3.72222222222222,2.76875,5.7962962962963,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,8,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego","Reception",0,1,"Keira Hall","ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,410,"a16BT/~~~~4C~~~+1","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Block","Head ball block","/","Invasion",NA,NA,NA,NA,NA,NA,4,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"+1",129,1,14,19,12,3,13,5,16,7,6,12,15,4716,NA,NA,NA,NA,0.70625,3.27777777777778,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,9,"Northern Arizona University","University of California, San Diego","74","1378","1378","Northern Arizona University",FALSE,"University of California, San Diego","Reception",0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,411,"*14DT#~~~23BC~~-1F","Northern Arizona University",14,"Avery Gottschalk","-433691","Dig","Head ball dig","#","Perfect dig",NA,NA,NA,NA,NA,2,3,"B",NA,"Spike cover",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"-1F",130,1,14,19,12,3,13,5,16,7,6,12,15,5513,5384,4461,NA,NA,0.59375,3.87037037037037,3.25625,3.72222222222222,2.39375,3.05555555555556,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,10,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego","Transition",0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,412,"*13EM#KMP~2C~~~-1","Northern Arizona University",13,"Keira Hall","-388190","Set","Half ball set","#","Perfect",NA,NA,"KM","Push","P",NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"-1",131,1,14,19,12,3,13,5,16,7,6,12,15,4569,NA,NA,NA,NA,2.69375,3.12962962962963,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,10,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego","Transition",0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,413,"*01AM#XP~86CH4~-1B","Northern Arizona University",1,"Hanah Stoddard","-433682","Attack","Half ball attack","#","Winning attack","XP","Bic",NA,NA,NA,8,6,"C",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,1,"-1B",132,1,14,19,12,3,13,5,16,7,6,12,15,3256,NA,8351,NA,NA,2.20625,2.16666666666667,NA,NA,2.01875,5.94444444444444,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,10,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",TRUE,"University of California, San Diego","Transition",0,1,"Keira Hall","ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",1,NA,1,414,"*p01:01","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,1,6,1,"",133,1,14,19,12,3,13,5,16,7,6,12,15,1749,NA,NA,NA,NA,1.94375,1.05555555555556,NA,NA,NA,NA,"-433682","-433691","-335655","-433686","-433688","-388190","-552418","-552422","-513913","-513914","-381007","-422536",1,10,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,434,"*P13","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,6,1,"",134,14,19,12,3,13,1,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,11,"Northern Arizona University","University of California, San Diego","74","1378","74","University of California, San Diego",FALSE,"Northern Arizona University",NA,1,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,434,"*z5","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,1,"",135,14,19,12,3,13,1,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,11,"Northern Arizona University","University of California, San Diego","74","1378","74","University of California, San Diego",FALSE,"Northern Arizona University",NA,1,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,434,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,5,1,"",136,14,19,12,3,13,1,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,12,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"Northern Arizona University",NA,1,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,434,"az1","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,1,"",137,14,19,12,3,13,1,5,16,7,6,12,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,12,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"Northern Arizona University",NA,1,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,434,"*14SM!~~~79A~~~00","Northern Arizona University",14,"Avery Gottschalk","-433691","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,7,9,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,1,"00",138,14,19,12,3,13,1,5,16,7,6,12,15,433,NA,7518,NA,NA,1.34375,0.0925925925925926,NA,NA,0.78125,5.35185185185185,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,13,"Northern Arizona University","University of California, San Diego","74","1378","74","University of California, San Diego",FALSE,"Northern Arizona University","Serve",1,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,435,"a09RM!~~~59AW~~00B","University of California, San Diego",9,"Paulina Baillie","-513911","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,5,9,"A",NA,"Low",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,1,"00B",139,14,19,12,3,13,1,5,16,7,6,12,15,433,NA,7518,NA,NA,1.34375,0.0925925925925926,NA,NA,0.78125,5.35185185185185,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,14,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"Northern Arizona University","Reception",1,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,436,"a05EQ#K7C~3A~~~00","University of California, San Diego",5,"Maija Nepszy","-552418","Set","Quick ball set","#","Perfect",NA,NA,"K7","Gap","C",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,1,"00",140,14,19,12,3,13,1,5,16,7,6,12,15,3762,NA,NA,NA,NA,2.43125,2.53703703703704,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,14,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"Northern Arizona University","Reception",1,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,437,"a07AQ#X7~45BH4~00F","University of California, San Diego",7,"Madison Johnson","-513913","Attack","Quick ball attack","#","Winning attack","X7","2",NA,NA,NA,4,5,"B",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,1,"00F",141,14,19,12,3,13,1,5,16,7,6,12,15,4237,NA,8574,NA,NA,1.49375,2.90740740740741,NA,NA,2.88125,6.09259259259259,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,14,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",TRUE,"Northern Arizona University","Reception",1,1,"Maija Nepszy","ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",2,NA,1,438,"ap01:02","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,2,5,1,"",142,14,19,12,3,13,1,5,16,7,6,12,15,1526,NA,NA,NA,NA,1.08125,0.907407407407407,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552418","-552422","-513913","-513914","-381007","-422536",1,14,"Northern Arizona University","University of California, San Diego","74","1378","1378","University of California, San Diego",FALSE,"Northern Arizona University","Reception",1,1,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",3,NA,1,464,"ac12:04","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,2,5,1,"",143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,9833,NA,NA,0.48125,0.537037037037037,NA,NA,1.34375,7.05555555555556,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",1,15,"Northern Arizona University","University of California, San Diego","74","1378","1378","Northern Arizona University",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",3,NA,1,464,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,2,5,1,"",144,14,19,12,3,13,1,16,7,6,4,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552422","-513913","-513914","-552417","-422536","-552418",1,15,"Northern Arizona University","University of California, San Diego","74","1378","1378","Northern Arizona University",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",3,NA,1,464,"az6","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,2,5,6,"",145,14,19,12,3,13,1,16,7,6,4,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552422","-513913","-513914","-552417","-422536","-552418",1,15,"Northern Arizona University","University of California, San Diego","74","1378","1378","Northern Arizona University",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",3,NA,1,464,"*P13","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,2,5,6,"",146,14,19,12,3,13,1,16,7,6,4,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552422","-513913","-513914","-552417","-422536","-552418",1,16,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",3,NA,1,464,"*z5","Northern Arizona University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,2,5,6,"",147,14,19,12,3,13,1,16,7,6,4,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-433691","-335655","-433686","-433688","-388190","-433682","-552422","-513913","-513914","-552417","-422536","-552418",1,16,"Northern Arizona University","University of California, San Diego","74","1378","74","Northern Arizona University",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
"01ff8dab997fc5fe1041f1a821bb1682",3,NA,1,464,"a16SM-~~~95B~~~+1","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,9,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,2,5,6,"+1",148,14,19,12,3,13,1,16,7,6,4,15,5,267,NA,8168,NA,NA,2.61875,-0.0555555555555555,NA,NA,2.65625,5.7962962962963,"-433691","-335655","-433686","-433688","-388190","-433682","-552422","-513913","-513914","-552417","-422536","-552418",1,17,"Northern Arizona University","University of California, San Diego","74","1378","1378","Northern Arizona University",FALSE,"University of California, San Diego","Serve",1,2,NA,"ucsd_northernarizonauniversity_nodate_646301.dvw"
