"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"bb8bd006bc99ac2219def2fe0cd93d1c",27,NA,1,1377,"*04BT=~~~~4B~~~+1","University of California, Davis",4,"Jade Light","-389550","Block","Head ball block","=","Error",NA,NA,NA,NA,NA,NA,4,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,14,4,1,"+1",451,18,4,13,2,5,10,14,16,17,6,20,15,4620,NA,NA,NA,NA,0.85625,3.2037037037037,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,166,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,13,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",27,NA,1,1378,"ap14:14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,14,14,4,1,"",452,18,4,13,2,5,10,14,16,17,6,20,15,4312,NA,NA,NA,NA,0.55625,2.98148148148148,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,167,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,14,13,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1399,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,14,15,4,1,"",453,18,4,13,2,5,10,14,16,17,6,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,168,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1399,"az1","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"",454,18,4,13,2,5,10,14,16,17,6,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,168,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1399,"*P02","University of California, Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,14,15,4,1,"",455,18,4,13,2,5,10,14,16,17,6,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,169,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego",NA,14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1399,"*z4","University of California, Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"",456,18,4,13,2,5,10,14,16,17,6,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,169,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego",NA,14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1399,"a14SM+~~~17A~~~00","University of California, San Diego",14,"Mika Rome","-552421","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,1,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",457,18,4,13,2,5,10,14,16,17,6,20,15,280,NA,7279,NA,NA,3.10625,-0.0555555555555555,NA,NA,3.06875,5.12962962962963,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,170,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1400,"*04RM-~~~17AW~~00F","University of California, Davis",4,"Jade Light","-389550","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,1,7,"A",NA,"Low",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00F",458,18,4,13,2,5,10,14,16,17,6,20,15,280,NA,7279,NA,NA,3.10625,-0.0555555555555555,NA,NA,3.06875,5.12962962962963,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,171,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Reception",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1401,"*02EH#~~~~9D~~~00","University of California, Davis",2,"Mia Starr","-433885","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,9,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",459,18,4,13,2,5,10,14,16,17,6,20,15,2878,NA,NA,NA,NA,3.03125,1.87037037037037,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,171,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Reception",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1403,"*04AH+V5~46BH2~00F","University of California, Davis",4,"Jade Light","-389550","Attack","High ball attack","+","Positive, good attack","V5","Hut",NA,NA,NA,4,6,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00F",460,18,4,13,2,5,10,14,16,17,6,20,15,4215,5425,7844,NA,NA,0.66875,2.90740740740741,1.04375,3.7962962962963,1.75625,5.57407407407407,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,171,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Reception",14,14,"Mia Starr","ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1403,"a17BH/~~~~2C~~~00","University of California, San Diego",17,"Mina Olgar","-552423","Block","High ball block","/","Invasion",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",461,18,4,13,2,5,10,14,16,17,6,20,15,4675,NA,NA,NA,NA,2.91875,3.2037037037037,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,172,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Reception",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1403,"*05DH+~~~47BC~~00B","University of California, Davis",5,"Rachel Dunagan","-433884","Dig","High ball dig","+","Good dig",NA,NA,NA,NA,NA,4,7,"B",NA,"Spike cover",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00B",462,18,4,13,2,5,10,14,16,17,6,20,15,5885,5425,3323,NA,NA,3.29375,4.09259259259259,1.04375,3.7962962962963,0.96875,2.24074074074074,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,173,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1405,"*02ET#K7F~8B~~~00","University of California, Davis",2,"Mia Starr","-433885","Set","Head ball set","#","Perfect",NA,NA,"K7","Gap","F",NA,8,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",463,18,4,13,2,5,10,14,16,17,6,20,15,3157,NA,NA,NA,NA,2.24375,2.09259259259259,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,173,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1407,"*04AT-X5~46CH2~00F","University of California, Davis",4,"Jade Light","-389550","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,6,"C",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00F",464,18,4,13,2,5,10,14,16,17,6,20,15,4417,5326,8051,NA,NA,0.74375,3.05555555555556,1.08125,3.72222222222222,2.01875,5.72222222222222,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,173,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,"Mia Starr","ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1407,"a17BT+~~~~2C~~~00","University of California, San Diego",17,"Mina Olgar","-552423","Block","Head ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",465,18,4,13,2,5,10,14,16,17,6,20,15,4774,NA,NA,NA,NA,2.88125,3.27777777777778,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,174,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1407,"a20DT+~~~47AB~~00B","University of California, San Diego",20,"Iris Canko","-434320","Dig","Head ball dig","+","Good dig",NA,NA,NA,NA,NA,4,7,"A",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00B",466,18,4,13,2,5,10,14,16,17,6,20,15,4417,5326,7072,NA,NA,0.74375,3.05555555555556,1.08125,3.72222222222222,2.80625,4.98148148148148,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,174,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1409,"a14EO#~~~~2D~~~00","University of California, San Diego",14,"Mika Rome","-552421","Set","Other set","#","Perfect",NA,NA,NA,NA,NA,NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",467,18,4,13,2,5,10,14,16,17,6,20,15,4068,NA,NA,NA,NA,2.65625,2.75925925925926,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,174,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1410,"a16AO-~~~47AH2~00F","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Attack","Other attack","-","Poor, easily dug",NA,NA,NA,NA,NA,4,7,"A",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00F",468,18,4,13,2,5,10,14,16,17,6,20,15,4024,NA,7274,NA,NA,1.00625,2.75925925925926,NA,NA,2.88125,5.12962962962963,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,174,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,"Mika Rome","ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1411,"*14DO#~~~47AS~~00B","University of California, Davis",14,"Ximena Cordero Barr","-512328","Dig","Other dig","#","Perfect dig",NA,NA,NA,NA,NA,4,7,"A",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00B",469,18,4,13,2,5,10,14,16,17,6,20,15,4024,NA,7274,NA,NA,1.00625,2.75925925925926,NA,NA,2.88125,5.12962962962963,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,175,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1413,"*02ET#K1F~2D~~~00","University of California, Davis",2,"Mia Starr","-433885","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","F",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",470,18,4,13,2,5,10,14,16,17,6,20,15,4178,NA,NA,NA,NA,3.03125,2.83333333333333,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,175,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1414,"*04AT-X5~49BH2~00F","University of California, Davis",4,"Jade Light","-389550","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,9,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00F",471,18,4,13,2,5,10,14,16,17,6,20,15,4420,NA,6517,NA,NA,0.85625,3.05555555555556,NA,NA,0.74375,4.61111111111111,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,175,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,"Mia Starr","ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1415,"a14DT+~~~49BS~~00B","University of California, San Diego",14,"Mika Rome","-552421","Dig","Head ball dig","+","Good dig",NA,NA,NA,NA,NA,4,9,"B",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00B",472,18,4,13,2,5,10,14,16,17,6,20,15,4420,NA,6517,NA,NA,0.85625,3.05555555555556,NA,NA,0.74375,4.61111111111111,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,176,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1416,"a12EH#~~~~9C~~~00","University of California, San Diego",12,"Kayla Uhlick","-381007","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,9,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",473,18,4,13,2,5,10,14,16,17,6,20,15,3466,NA,NA,NA,NA,2.58125,2.31481481481481,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,176,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1418,"a16AH-V5~47BH2~00F","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Attack","High ball attack","-","Poor, easily dug","V5","Hut",NA,NA,NA,4,7,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00F",474,18,4,13,2,5,10,14,16,17,6,20,15,3922,NA,6976,NA,NA,0.93125,2.68518518518519,NA,NA,2.95625,4.90740740740741,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,176,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,"Kayla Uhlick","ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1419,"*14DH+~~~47BS~~00B","University of California, Davis",14,"Ximena Cordero Barr","-512328","Dig","High ball dig","+","Good dig",NA,NA,NA,NA,NA,4,7,"B",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00B",475,18,4,13,2,5,10,14,16,17,6,20,15,3922,NA,6976,NA,NA,0.93125,2.68518518518519,NA,NA,2.95625,4.90740740740741,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,177,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1421,"*13EH#~~~~4B~~~00","University of California, Davis",13,"Ally Chandler","-433883","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,4,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00",476,18,4,13,2,5,10,14,16,17,6,20,15,4421,NA,NA,NA,NA,0.89375,3.05555555555556,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,177,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1422,"*04AH=V5~44BH1~00F","University of California, Davis",4,"Jade Light","-389550","Attack","High ball attack","=","Error","V5","Hut",NA,NA,NA,4,4,"B",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,14,15,4,1,"00F",477,18,4,13,2,5,10,14,16,17,6,20,15,4113,NA,5377,NA,NA,0.59375,2.83333333333333,NA,NA,2.99375,3.72222222222222,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,177,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",14,14,"Ally Chandler","ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",28,NA,1,1423,"ap14:15","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,14,15,4,1,"",478,18,4,13,2,5,10,14,16,17,6,20,15,4723,NA,NA,NA,NA,0.96875,3.27777777777778,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,178,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,14,14,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",29,NA,1,1531,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,15,15,4,1,"",479,18,4,13,2,5,10,14,16,17,6,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,179,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, Davis",FALSE,"University of California, San Diego",NA,14,15,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",29,NA,1,1531,"az1","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,15,4,1,"",480,18,4,13,2,5,10,14,16,17,6,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,179,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, Davis",FALSE,"University of California, San Diego",NA,14,15,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",29,NA,1,1531,"*P02","University of California, Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,15,15,4,1,"",481,18,4,13,2,5,10,14,16,17,6,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,180,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, Davis",FALSE,"University of California, San Diego",NA,14,15,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",29,NA,1,1531,"*z4","University of California, Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,15,4,1,"",482,18,4,13,2,5,10,14,16,17,6,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,180,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, Davis",FALSE,"University of California, San Diego",NA,14,15,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",29,NA,1,1531,"a14SM!~~~17A~~~+1","University of California, San Diego",14,"Mika Rome","-552421","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,1,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,15,4,1,"+1",483,18,4,13,2,5,10,14,16,17,6,20,15,279,NA,7168,NA,NA,3.06875,-0.0555555555555555,NA,NA,2.65625,5.05555555555556,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,181,"University of California, Davis","University of California, San Diego","112","1378","1378","University of California, Davis",FALSE,"University of California, San Diego","Serve",14,15,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",29,NA,1,1532,"*05RM!~~~17AM~~-1B","University of California, Davis",5,"Rachel Dunagan","-433884","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,1,7,"A",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,15,4,1,"-1B",484,18,4,13,2,5,10,14,16,17,6,20,15,279,NA,7168,NA,NA,3.06875,-0.0555555555555555,NA,NA,2.65625,5.05555555555556,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,182,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, Davis",FALSE,"University of California, San Diego","Reception",14,15,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",29,NA,1,1533,"*02ET#K7F~2D~~~-1","University of California, Davis",2,"Mia Starr","-433885","Set","Head ball set","#","Perfect",NA,NA,"K7","Gap","F",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,15,4,1,"-1",485,18,4,13,2,5,10,14,16,17,6,20,15,4379,NA,NA,NA,NA,3.06875,2.98148148148148,NA,NA,NA,NA,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,182,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, Davis",FALSE,"University of California, San Diego","Reception",14,15,NA,"ucsd_universityofcaliforniadavis_nodate_640673.dvw"
"bb8bd006bc99ac2219def2fe0cd93d1c",29,NA,1,1534,"*04AT#X5~46BH2~-1F","University of California, Davis",4,"Jade Light","-389550","Attack","Head ball attack","#","Winning attack","X5","Go",NA,NA,NA,4,6,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,15,15,4,1,"-1F",486,18,4,13,2,5,10,14,16,17,6,20,15,4323,5428,7940,NA,NA,0.96875,2.98148148148148,1.15625,3.7962962962963,1.60625,5.64814814814815,"-489544","-389550","-433883","-433885","-433884","-433888","-552421","-552422","-552423","-513914","-434320","-422536",1,182,"University of California, Davis","University of California, San Diego","112","1378","112","University of California, Davis",TRUE,"University of California, San Diego","Reception",14,15,"Mia Starr","ucsd_universityofcaliforniadavis_nodate_640673.dvw"
