"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1103,"aP05>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,NA,NA,"",114,17,5,3,23,11,2,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,0,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1103,"az5>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,NA,5,"",115,17,5,3,23,11,2,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,0,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1103,"*P02>LUp","Texas Tech University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,NA,5,"",116,17,5,3,23,11,2,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,1,"Texas Tech University","University of California, San Diego","123","1378","123","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1103,"*z6>LUp","Texas Tech University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,5,"",117,17,5,3,23,11,2,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,1,"Texas Tech University","University of California, San Diego","123","1378","123","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1103,"a09SM/~~~77A~~~00","University of California, San Diego",9,"Paulina Baillie","-513911","Serve","Jump-float serve","/","Positive, no attack",NA,NA,NA,NA,NA,7,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,5,"00",118,17,5,3,23,11,2,7,6,2,15,5,12,428,NA,7577,NA,NA,1.15625,0.0925925925925926,NA,NA,2.99375,5.35185185185185,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,2,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1104,"*23RM/~~~57AM~~00F","Texas Tech University",23,"Ashlyn Bellamy","-541343","Reception","Jump-float serve reception","/","Poor, no attack",NA,NA,NA,NA,NA,5,7,"A",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,5,"00F",119,17,5,3,23,11,2,7,6,2,15,5,12,428,NA,7577,NA,NA,1.15625,0.0925925925925926,NA,NA,2.99375,5.35185185185185,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,3,"Texas Tech University","University of California, San Diego","123","1378","123","University of California, San Diego",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1106,"a15AO#~~~38AH0~00F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Other attack","#","Winning attack",NA,NA,NA,NA,NA,3,8,"A",NA,"Hard spike","No block",0,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,5,"00F",120,17,5,3,23,11,2,7,6,2,15,5,12,4549,NA,7049,NA,NA,1.94375,3.12962962962963,NA,NA,1.94375,4.98148148148148,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,4,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",TRUE,"University of California, San Diego","Transition",0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1106,"*17DO=~~~38AS~~00B","Texas Tech University",17,"Reagan Engler","-434223","Dig","Other dig","=","Error",NA,NA,NA,NA,NA,3,8,"A",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,6,5,"00B",121,17,5,3,23,11,2,7,6,2,15,5,12,4549,NA,7049,NA,NA,1.94375,3.12962962962963,NA,NA,1.94375,4.98148148148148,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,5,"Texas Tech University","University of California, San Diego","123","1378","123","University of California, San Diego",FALSE,"University of California, San Diego","Transition",0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",0,NA,1,1106,"ap00:01","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,0,1,6,5,"",122,17,5,3,23,11,2,7,6,2,15,5,12,3245,NA,NA,NA,NA,1.79375,2.16666666666667,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,6,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1124,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,5,"",123,17,5,3,23,11,2,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,7,"Texas Tech University","University of California, San Diego","123","1378","1378","Texas Tech University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1124,"az5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"",124,17,5,3,23,11,2,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,7,"Texas Tech University","University of California, San Diego","123","1378","1378","Texas Tech University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1124,"*P02","Texas Tech University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,5,"",125,17,5,3,23,11,2,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,8,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1124,"*z6","Texas Tech University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"",126,17,5,3,23,11,2,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,8,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1124,"a07SM!~~~58D~~~+1","University of California, San Diego",7,"Madison Johnson","-513913","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,5,8,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"+1",127,17,5,3,23,11,2,7,6,2,15,5,12,525,NA,7562,NA,NA,1.04375,0.166666666666667,NA,NA,2.43125,5.35185185185185,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,9,"Texas Tech University","University of California, San Diego","123","1378","1378","Texas Tech University",FALSE,"University of California, San Diego","Serve",0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1125,"*08RM!~~~58DM~~-1B","Texas Tech University",8,"Sierra Grizzle","-541341","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,5,8,"D",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"-1B",128,17,5,3,23,11,2,7,6,2,15,5,12,525,NA,7562,NA,NA,1.04375,0.166666666666667,NA,NA,2.43125,5.35185185185185,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,10,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",FALSE,"University of California, San Diego","Reception",0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1127,"*02ET#K1B~2D~~~-1","Texas Tech University",2,"Payton Dunn","-550826","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","B",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"-1",129,17,5,3,23,11,2,7,6,2,15,5,12,4274,NA,NA,NA,NA,2.88125,2.90740740740741,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,10,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",FALSE,"University of California, San Diego","Reception",0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1128,"*03AT-X6~28AH4~-1F","Texas Tech University",3,"Addie Kanouff","-476622","Attack","Head ball attack","-","Poor, easily dug","X6","X",NA,NA,NA,2,8,"A",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"-1F",130,17,5,3,23,11,2,7,6,2,15,5,12,4485,NA,7538,NA,NA,3.29375,3.05555555555556,NA,NA,1.53125,5.35185185185185,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,10,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",FALSE,"University of California, San Diego","Reception",0,1,"Payton Dunn","ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1128,"a12DT+~~~28AS~~+1B","University of California, San Diego",12,"Kayla Uhlick","-381007","Dig","Head ball dig","+","Good dig",NA,NA,NA,NA,NA,2,8,"A",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"+1B",131,17,5,3,23,11,2,7,6,2,15,5,12,4485,NA,7538,NA,NA,3.29375,3.05555555555556,NA,NA,1.53125,5.35185185185185,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,11,"Texas Tech University","University of California, San Diego","123","1378","1378","Texas Tech University",FALSE,"University of California, San Diego","Transition",0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1130,"a05EH#~~~~6C~~~+1","University of California, San Diego",5,"Maija Nepszy","-552418","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,6,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"+1",132,17,5,3,23,11,2,7,6,2,15,5,12,2348,NA,NA,NA,NA,1.90625,1.5,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,11,"Texas Tech University","University of California, San Diego","123","1378","1378","Texas Tech University",FALSE,"University of California, San Diego","Transition",0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1132,"a02AH-V5~47AH2~+1F","University of California, San Diego",2,"Ireland McNees","-552416","Attack","High ball attack","-","Poor, easily dug","V5","Hut",NA,NA,NA,4,7,"A",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"+1F",133,17,5,3,23,11,2,7,6,2,15,5,12,4416,NA,7170,NA,NA,0.70625,3.05555555555556,NA,NA,2.73125,5.05555555555556,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,11,"Texas Tech University","University of California, San Diego","123","1378","1378","Texas Tech University",FALSE,"University of California, San Diego","Transition",0,1,"Maija Nepszy","ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1132,"*08DH#~~~47AS~~-1B","Texas Tech University",8,"Sierra Grizzle","-541341","Dig","High ball dig","#","Perfect dig",NA,NA,NA,NA,NA,4,7,"A",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"-1B",134,17,5,3,23,11,2,7,6,2,15,5,12,4416,NA,7170,NA,NA,0.70625,3.05555555555556,NA,NA,2.73125,5.05555555555556,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,12,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",FALSE,"University of California, San Diego","Transition",0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1134,"*02EQ#K1C~2D~~~-1","Texas Tech University",2,"Payton Dunn","-550826","Set","Quick ball set","#","Perfect",NA,NA,"K1","Quick ahead","C",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"-1",135,17,5,3,23,11,2,7,6,2,15,5,12,4378,NA,NA,NA,NA,3.03125,2.98148148148148,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,12,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",FALSE,"University of California, San Diego","Transition",0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1135,"*05AQ#X1~37BP1~-1F","Texas Tech University",5,"Aliyah McDonald","-512432","Attack","Quick ball attack","#","Winning attack","X1","Quick in front (4)",NA,NA,NA,3,7,"B",NA,"Soft spike/topspin","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"-1F",136,17,5,3,23,11,2,7,6,2,15,5,12,4271,NA,6776,NA,NA,2.76875,2.90740740740741,NA,NA,2.95625,4.75925925925926,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,12,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",TRUE,"University of California, San Diego","Transition",0,1,"Payton Dunn","ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1135,"a09DQ=~~~27BS~~+1B","University of California, San Diego",9,"Paulina Baillie","-513911","Dig","Quick ball dig","=","Error",NA,NA,NA,NA,NA,2,7,"B",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,5,"+1B",137,17,5,3,23,11,2,7,6,2,15,5,12,4271,NA,6776,NA,NA,2.76875,2.90740740740741,NA,NA,2.95625,4.75925925925926,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,13,"Texas Tech University","University of California, San Diego","123","1378","1378","Texas Tech University",FALSE,"University of California, San Diego","Transition",0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",1,NA,1,1136,"*p01:01","Texas Tech University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,1,6,5,"",138,17,5,3,23,11,2,7,6,2,15,5,12,520,NA,NA,NA,NA,0.85625,0.166666666666667,NA,NA,NA,NA,"-434223","-512432","-476622","-541343","-541347","-550826","-513913","-513914","-552416","-422536","-552418","-381007",1,14,"Texas Tech University","University of California, San Diego","123","1378","123","Texas Tech University",FALSE,"University of California, San Diego",NA,0,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1152,"*P02","Texas Tech University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,6,5,"",139,5,3,23,11,2,17,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,15,"Texas Tech University","University of California, San Diego","123","1378","123","University of California, San Diego",FALSE,"Texas Tech University",NA,1,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1152,"*z5","Texas Tech University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"",140,5,3,23,11,2,17,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,15,"Texas Tech University","University of California, San Diego","123","1378","123","University of California, San Diego",FALSE,"Texas Tech University",NA,1,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1152,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,5,5,"",141,5,3,23,11,2,17,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,16,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"Texas Tech University",NA,1,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1152,"az5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"",142,5,3,23,11,2,17,7,6,2,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,16,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"Texas Tech University",NA,1,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1152,"*08SM-~~~54A~~~00","Texas Tech University",8,"Sierra Grizzle","-541341","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,5,4,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",143,5,3,23,11,2,17,7,6,2,15,5,12,124,NA,5766,NA,NA,1.00625,-0.12962962962963,NA,NA,2.58125,4.01851851851852,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,17,"Texas Tech University","University of California, San Diego","123","1378","123","University of California, San Diego",FALSE,"Texas Tech University","Serve",1,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1154,"a15RM+~~~54AR~~00F","University of California, San Diego",15,"Jasmine Saran","-422536","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,5,4,"A",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00F",144,5,3,23,11,2,17,7,6,2,15,5,12,124,NA,5766,NA,NA,1.00625,-0.12962962962963,NA,NA,2.58125,4.01851851851852,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,18,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"Texas Tech University","Reception",1,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1155,"a05EQ#K1C~3C~~~00","University of California, San Diego",5,"Maija Nepszy","-552418","Set","Quick ball set","#","Perfect",NA,NA,"K1","Quick ahead","C",NA,3,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",145,5,3,23,11,2,17,7,6,2,15,5,12,4437,NA,NA,NA,NA,1.49375,3.05555555555556,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,18,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"Texas Tech University","Reception",1,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1156,"a15AQ#X1~31CH1~00F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Quick ball attack","#","Winning attack","X1","Quick in front (4)",NA,NA,NA,3,1,"C",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00F",146,5,3,23,11,2,17,7,6,2,15,5,12,4426,NA,8321,NA,NA,1.08125,3.05555555555556,NA,NA,0.89375,5.94444444444444,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,18,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",TRUE,"Texas Tech University","Reception",1,1,"Maija Nepszy","ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",2,NA,1,1156,"ap01:02","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,2,5,5,"",147,5,3,23,11,2,17,7,6,2,15,5,12,1779,NA,NA,NA,NA,3.06875,1.05555555555556,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513913","-513914","-552416","-422536","-552418","-381007",1,18,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"Texas Tech University","Reception",1,1,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",3,NA,1,1175,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,3,5,5,"",148,5,3,23,11,2,17,6,2,15,5,12,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513914","-552416","-422536","-552418","-381007","-513913",1,19,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",3,NA,1,1175,"az4","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,3,5,4,"",149,5,3,23,11,2,17,6,2,15,5,12,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513914","-552416","-422536","-552418","-381007","-513913",1,19,"Texas Tech University","University of California, San Diego","123","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
"c94da0c6c300343b06692ee6290646b8",3,NA,1,1175,"*P02","Texas Tech University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,3,5,4,"",150,5,3,23,11,2,17,6,2,15,5,12,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-512432","-476622","-541343","-541347","-550826","-434223","-513914","-552416","-422536","-552418","-381007","-513913",1,20,"Texas Tech University","University of California, San Diego","123","1378","123","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_texastechuniversity_nodate_646369.dvw"
