"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"645b24c6298e19b489907b2380ec129a",0,NA,1,439,"aP08>LUp","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,NA,"",117,9,17,6,2,15,14,1,24,33,7,11,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,0,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,439,"az6>LUp","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,6,"",118,9,17,6,2,15,14,1,24,33,7,11,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,0,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,439,"*P14>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,6,"",119,9,17,6,2,15,14,1,24,33,7,11,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,1,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,439,"*z6>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"",120,9,17,6,2,15,14,1,24,33,7,11,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,1,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,439,"a01SM-~~~95B~~~00","University of California, Santa Barbara",1,"Kiersten Schmitt","-560119","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,9,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00",121,9,17,6,2,15,14,1,24,33,7,11,8,67,NA,8172,NA,NA,2.61875,-0.203703703703704,NA,NA,2.80625,5.7962962962963,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,2,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, San Diego",FALSE,"University of California, Santa Barbara","Serve",0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,440,"*02RM+~~~15BR~~00F","University of California, San Diego",2,"Ireland McNees","-552416","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,5,"B",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00F",122,9,17,6,2,15,14,1,24,33,7,11,8,67,NA,8172,NA,NA,2.61875,-0.203703703703704,NA,NA,2.80625,5.7962962962963,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,3,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara","Reception",0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,441,"*14EQ#K7C~3A~~~00","University of California, San Diego",14,"Mika Rome","-552421","Set","Quick ball set","#","Perfect",NA,NA,"K7","Gap","C",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00",123,9,17,6,2,15,14,1,24,33,7,11,8,4356,NA,NA,NA,NA,2.20625,2.98148148148148,NA,NA,NA,NA,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,3,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara","Reception",0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,441,"*17AQ#X7~49CH1~00F","University of California, San Diego",17,"Mina Olgar","-552423","Attack","Quick ball attack","#","Winning attack","X7","2",NA,NA,NA,4,9,"C",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00F",124,9,17,6,2,15,14,1,24,33,7,11,8,4532,5433,6734,NA,NA,1.30625,3.12962962962963,1.34375,3.7962962962963,1.38125,4.75925925925926,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,3,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, San Diego",TRUE,"University of California, Santa Barbara","Reception",0,0,"Mika Rome","ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,441,"a24BQ=~~~~2C~~~00","University of California, Santa Barbara",24,"Grace Wuischpard","-386820","Block","Quick ball block","=","Error",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00",125,9,17,6,2,15,14,1,24,33,7,11,8,4667,NA,NA,NA,NA,2.61875,3.2037037037037,NA,NA,NA,NA,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,4,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, San Diego",FALSE,"University of California, Santa Barbara","Reception",0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",0,NA,1,442,"*p01:00","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,0,6,6,"",126,9,17,6,2,15,14,1,24,33,7,11,8,4492,NA,NA,NA,NA,3.55625,3.05555555555556,NA,NA,NA,NA,"-513911","-552423","-513914","-552416","-422536","-552421","-560119","-386820","-432979","-432977","-560118","-432982",1,5,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,465,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,6,"",127,17,6,2,15,14,9,1,24,33,7,11,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,6,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,465,"*z5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"",128,17,6,2,15,14,9,1,24,33,7,11,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,6,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,465,"aP08","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,5,6,"",129,17,6,2,15,14,9,1,24,33,7,11,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,7,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,465,"az6","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"",130,17,6,2,15,14,9,1,24,33,7,11,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,7,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,465,"*17SM-~~~76C~~~+1","University of California, San Diego",17,"Mina Olgar","-552423","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,7,6,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"+1",131,17,6,2,15,14,9,1,24,33,7,11,8,343,NA,8058,NA,NA,1.71875,0.0185185185185185,NA,NA,2.28125,5.72222222222222,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,8,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego","Serve",1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,466,"a09RM+~~~66CM~~-1B","University of California, Santa Barbara",9,"Cortni Youngblood","-432980","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,6,6,"C",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"-1B",132,17,6,2,15,14,9,1,24,33,7,11,8,343,NA,8058,NA,NA,1.71875,0.0185185185185185,NA,NA,2.28125,5.72222222222222,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,9,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, San Diego","Reception",1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,467,"a08ET#K2F~3D~~~-1","University of California, Santa Barbara",8,"Milan Rex","-432982","Set","Head ball set","#","Perfect",NA,NA,"K2","Quick behind","F",NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"-1",133,17,6,2,15,14,9,1,24,33,7,11,8,4138,NA,NA,NA,NA,1.53125,2.83333333333333,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,9,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, San Diego","Reception",1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,468,"a07AT#X5~47AH2~-1F","University of California, Santa Barbara",7,"Eva Travis","-432977","Attack","Head ball attack","#","Winning attack","X5","Go",NA,NA,NA,4,7,"A",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"-1F",134,17,6,2,15,14,9,1,24,33,7,11,8,4413,NA,7079,NA,NA,0.59375,3.05555555555556,NA,NA,3.06875,4.98148148148148,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,9,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",TRUE,"University of California, San Diego","Reception",1,0,"Milan Rex","ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,469,"*17DT=~~~47AS~~+1B","University of California, San Diego",17,"Mina Olgar","-552423","Dig","Head ball dig","=","Error",NA,NA,NA,NA,NA,4,7,"A",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"+1B",135,17,6,2,15,14,9,1,24,33,7,11,8,4413,NA,7079,NA,NA,0.59375,3.05555555555556,NA,NA,3.06875,4.98148148148148,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,10,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego","Transition",1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",1,NA,1,469,"ap01:01","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,1,5,6,"",136,17,6,2,15,14,9,1,24,33,7,11,8,3428,NA,NA,NA,NA,1.15625,2.31481481481481,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-560119","-386820","-432979","-432977","-560118","-432982",1,11,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,488,"aP08","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,5,6,"",137,17,6,2,15,14,9,24,33,7,11,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,12,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara",NA,1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,488,"az5","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"",138,17,6,2,15,14,9,24,33,7,11,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,12,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara",NA,1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,488,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,5,5,"",139,17,6,2,15,14,9,24,33,7,11,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,13,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara",NA,1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,488,"*z5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"",140,17,6,2,15,14,9,24,33,7,11,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,13,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara",NA,1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,488,"a09SM+~~~55B~~~00","University of California, Santa Barbara",9,"Cortni Youngblood","-432980","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,5,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",141,17,6,2,15,14,9,24,33,7,11,8,1,517,NA,8072,NA,NA,0.74375,0.166666666666667,NA,NA,2.80625,5.72222222222222,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,14,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Serve",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,489,"*02RM-~~~55BR~~00F","University of California, San Diego",2,"Ireland McNees","-552416","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,5,5,"B",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00F",142,17,6,2,15,14,9,24,33,7,11,8,1,517,NA,8072,NA,NA,0.74375,0.166666666666667,NA,NA,2.80625,5.72222222222222,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,15,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Reception",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,491,"*09EH#~~~~6C~~~00","University of California, San Diego",9,"Paulina Baillie","-513911","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,6,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",143,17,6,2,15,14,9,24,33,7,11,8,1,2043,NA,NA,NA,NA,1.71875,1.27777777777778,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,15,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Reception",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,493,"*02AH-V5~41CP3~00F","University of California, San Diego",2,"Ireland McNees","-552416","Attack","High ball attack","-","Poor, easily dug","V5","Hut",NA,NA,NA,4,1,"C",NA,"Soft spike/topspin","3 player block",3,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00F",144,17,6,2,15,14,9,24,33,7,11,8,1,4414,5419,7934,NA,NA,0.63125,3.05555555555556,0.81875,3.7962962962963,1.38125,5.64814814814815,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,15,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Reception",1,1,"Paulina Baillie","ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,493,"a07BH+~~~~2C~~~00","University of California, Santa Barbara",7,"Eva Travis","-432977","Block","High ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",145,17,6,2,15,14,9,24,33,7,11,8,1,4681,NA,NA,NA,NA,3.14375,3.2037037037037,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,16,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Reception",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,493,"a09DH+~~~47AB~~00B","University of California, Santa Barbara",9,"Cortni Youngblood","-432980","Dig","High ball dig","+","Good dig",NA,NA,NA,NA,NA,4,7,"A",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00B",146,17,6,2,15,14,9,24,33,7,11,8,1,4414,5419,7177,NA,NA,0.63125,3.05555555555556,0.81875,3.7962962962963,2.99375,5.05555555555556,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,16,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Transition",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,495,"a01EH#~~~~5B~~~00","University of California, Santa Barbara",1,"Kiersten Schmitt","-560119","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",147,17,6,2,15,14,9,24,33,7,11,8,1,2031,NA,NA,NA,NA,1.26875,1.27777777777778,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,16,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Transition",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,497,"a07AH-V5~42DT2~00F","University of California, Santa Barbara",7,"Eva Travis","-432977","Attack","High ball attack","-","Poor, easily dug","V5","Hut",NA,NA,NA,4,2,"D",NA,"Tip","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00F",148,17,6,2,15,14,9,24,33,7,11,8,1,4318,NA,5830,NA,NA,0.78125,2.98148148148148,NA,NA,1.23125,4.09259259259259,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,16,"University of California, San Diego","University of California, Santa Barbara","1378","115","115","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Transition",1,1,"Kiersten Schmitt","ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,498,"*02DH#~~~42DS~~00F","University of California, San Diego",2,"Ireland McNees","-552416","Dig","High ball dig","#","Perfect dig",NA,NA,NA,NA,NA,4,2,"D",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00F",149,17,6,2,15,14,9,24,33,7,11,8,1,4318,NA,5830,NA,NA,0.78125,2.98148148148148,NA,NA,1.23125,4.09259259259259,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,17,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Transition",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,500,"*14EQ#KMC~2D~~~00","University of California, San Diego",14,"Mika Rome","-552421","Set","Quick ball set","#","Perfect",NA,NA,"KM","Push","C",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",150,17,6,2,15,14,9,24,33,7,11,8,1,4168,NA,NA,NA,NA,2.65625,2.83333333333333,NA,NA,NA,NA,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,17,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Transition",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
"645b24c6298e19b489907b2380ec129a",2,NA,1,500,"*15AQ-XM~38BH4~00F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Quick ball attack","-","Poor, easily dug","XM","Quick in Center",NA,NA,NA,3,8,"B",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00F",151,17,6,2,15,14,9,24,33,7,11,8,1,4440,5441,6642,NA,NA,1.60625,3.05555555555556,1.64375,3.7962962962963,1.68125,4.68518518518519,"-552423","-513914","-552416","-422536","-552421","-513911","-386820","-432979","-432977","-560118","-432982","-560119",1,17,"University of California, San Diego","University of California, Santa Barbara","1378","115","1378","University of California, Santa Barbara",FALSE,"University of California, Santa Barbara","Transition",1,1,"Mika Rome","ucsd_universityofcaliforniasantabarbara_nodate_648777.dvw"
