"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,476,"*P05>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,NA,NA,"",117,23,6,2,7,5,12,11,12,10,22,5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,0,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,476,"*z5>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,NA,"",118,23,6,2,7,5,12,11,12,10,22,5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,0,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,476,"aP11>LUp","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,NA,"",119,23,6,2,7,5,12,11,12,10,22,5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,1,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,476,"az1>LUp","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,1,"",120,23,6,2,7,5,12,11,12,10,22,5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,1,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,476,"*23SM!~~~77D~~~00","University of California, San Diego",23,"Lucia Barroso","-513910","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,7,7,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,1,"00",121,23,6,2,7,5,12,11,12,10,22,5,20,229,NA,7686,NA,NA,1.19375,-0.0555555555555555,NA,NA,3.33125,5.42592592592593,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,2,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"University of California, San Diego","Serve",0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,477,"a12RM!~~~57DL~~00F","California State University, Northridge",12,"Julia Bazylevych","-510565","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,5,7,"D",NA,"On left",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,1,"00F",122,23,6,2,7,5,12,11,12,10,22,5,20,229,NA,7686,NA,NA,1.19375,-0.0555555555555555,NA,NA,3.33125,5.42592592592593,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,3,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,479,"a05ET#K2F~4B~~~00","California State University, Northridge",5,"Hailey Brockway","-510564","Set","Head ball set","#","Perfect",NA,NA,"K2","Quick behind","F",NA,4,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,1,"00",123,23,6,2,7,5,12,11,12,10,22,5,20,4433,NA,NA,NA,NA,1.34375,3.05555555555556,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,3,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,480,"a12AT#X5~41CH2~00F","California State University, Northridge",12,"Julia Bazylevych","-510565","Attack","Head ball attack","#","Winning attack","X5","Go",NA,NA,NA,4,1,"C",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,1,"00F",124,23,6,2,7,5,12,11,12,10,22,5,20,4412,5417,8029,NA,NA,0.55625,3.05555555555556,0.74375,3.7962962962963,1.19375,5.72222222222222,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,3,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",TRUE,"University of California, San Diego","Reception",0,0,"Hailey Brockway","ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,480,"*06BT!~~~~2B~~~00","University of California, San Diego",6,"Molly McCluskey","-513914","Block","Head ball block","!","Poor, opposition to replay",NA,NA,NA,NA,NA,NA,2,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,1,"00",125,23,6,2,7,5,12,11,12,10,22,5,20,4683,NA,NA,NA,NA,3.21875,3.2037037037037,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,4,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,480,"*05DT=~~~49CB~~00B","University of California, San Diego",5,"Maija Nepszy","-552418","Dig","Head ball dig","=","Error",NA,NA,NA,NA,NA,4,9,"C",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,1,5,1,"00B",126,23,6,2,7,5,12,11,12,10,22,5,20,4412,5417,6923,NA,NA,0.55625,3.05555555555556,0.74375,3.7962962962963,0.96875,4.90740740740741,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,4,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"University of California, San Diego","Transition",0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",0,NA,1,482,"ap00:01","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,0,1,5,1,"",127,23,6,2,7,5,12,11,12,10,22,5,20,4376,NA,NA,NA,NA,2.95625,2.98148148148148,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510569","-510565","-388878","-438044","-510564","-388879",1,5,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,506,"aP11","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,0,2,5,1,"",128,23,6,2,7,5,12,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,6,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"California State University, Northridge",NA,0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,506,"az6","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,2,5,6,"",129,23,6,2,7,5,12,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,6,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"California State University, Northridge",NA,0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,506,"*P05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,0,2,5,6,"",130,23,6,2,7,5,12,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,7,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"California State University, Northridge",NA,0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,506,"*z5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,2,5,6,"",131,23,6,2,7,5,12,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,7,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"California State University, Northridge",NA,0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,506,"a12SM-~~~95B~~~+1","California State University, Northridge",12,"Julia Bazylevych","-510565","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,9,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,2,5,6,"+1",132,23,6,2,7,5,12,12,10,22,5,20,11,570,NA,8173,NA,NA,2.73125,0.166666666666667,NA,NA,2.84375,5.7962962962963,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,8,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"California State University, Northridge","Serve",0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,507,"*02RM+~~~15BR~~-1F","University of California, San Diego",2,"Ireland McNees","-552416","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,5,"B",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,2,5,6,"-1F",133,23,6,2,7,5,12,12,10,22,5,20,11,570,NA,8173,NA,NA,2.73125,0.166666666666667,NA,NA,2.84375,5.7962962962963,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,9,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"California State University, Northridge","Reception",0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,509,"*23ET#K1F~3A~~~-1","University of California, San Diego",23,"Lucia Barroso","-513910","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","F",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,2,5,6,"-1",134,23,6,2,7,5,12,12,10,22,5,20,11,4255,NA,NA,NA,NA,2.16875,2.90740740740741,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,9,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"California State University, Northridge","Reception",0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,510,"*07AT/X5~41CH4~-1F","University of California, San Diego",7,"Madison Johnson","-513913","Attack","Head ball attack","/","Blocked","X5","Go",NA,NA,NA,4,1,"C",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,0,2,5,6,"-1F",135,23,6,2,7,5,12,12,10,22,5,20,11,4312,5515,7923,NA,NA,0.55625,2.98148148148148,0.66875,3.87037037037037,0.96875,5.64814814814815,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,9,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"California State University, Northridge","Reception",0,1,"Lucia Barroso","ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,510,"a22BT#~~~~2B~~~+1","California State University, Northridge",22,"Leah Miller","-438044","Block","Head ball block","#","Winning block",NA,NA,NA,NA,NA,NA,2,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,0,2,5,6,"+1",136,23,6,2,7,5,12,12,10,22,5,20,11,4585,NA,NA,NA,NA,3.29375,3.12962962962963,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,10,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"California State University, Northridge","Reception",0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",1,NA,1,510,"ap00:02","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,0,2,5,6,"",137,23,6,2,7,5,12,12,10,22,5,20,11,4540,NA,NA,NA,NA,1.60625,3.12962962962963,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,10,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"California State University, Northridge",NA,0,1,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,531,"aP11","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,5,6,"",138,23,6,2,7,5,12,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,11,"University of California, San Diego","California State University, Northridge","1378","110","110","University of California, San Diego",FALSE,"California State University, Northridge",NA,0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,531,"az6","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,6,"",139,23,6,2,7,5,12,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,11,"University of California, San Diego","California State University, Northridge","1378","110","110","University of California, San Diego",FALSE,"California State University, Northridge",NA,0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,531,"*P05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,5,6,"",140,23,6,2,7,5,12,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,12,"University of California, San Diego","California State University, Northridge","1378","110","1378","University of California, San Diego",FALSE,"California State University, Northridge",NA,0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,531,"*z5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,6,"",141,23,6,2,7,5,12,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,12,"University of California, San Diego","California State University, Northridge","1378","110","1378","University of California, San Diego",FALSE,"California State University, Northridge",NA,0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,531,"a12SM-~~~96C~~~+2","California State University, Northridge",12,"Julia Bazylevych","-510565","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,9,6,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,6,"+2",142,23,6,2,7,5,12,12,10,22,5,20,11,169,NA,8057,NA,NA,2.69375,-0.12962962962963,NA,NA,2.24375,5.72222222222222,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,13,"University of California, San Diego","California State University, Northridge","1378","110","110","University of California, San Diego",FALSE,"California State University, Northridge","Serve",0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,532,"*12RM#~~~16CM~~-2B","University of California, San Diego",12,"Kayla Uhlick","-381007","Reception","Jump-float serve reception","#","Perfect pass",NA,NA,NA,NA,NA,1,6,"C",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,6,"-2B",143,23,6,2,7,5,12,12,10,22,5,20,11,169,NA,8057,NA,NA,2.69375,-0.12962962962963,NA,NA,2.24375,5.72222222222222,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,14,"University of California, San Diego","California State University, Northridge","1378","110","1378","University of California, San Diego",FALSE,"California State University, Northridge","Reception",0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,534,"*05EQ#K7C~3B~~~-2","University of California, San Diego",5,"Maija Nepszy","-552418","Set","Quick ball set","#","Perfect",NA,NA,"K7","Gap","C",NA,3,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,6,"-2",144,23,6,2,7,5,12,12,10,22,5,20,11,4456,NA,NA,NA,NA,2.20625,3.05555555555556,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,14,"University of California, San Diego","California State University, Northridge","1378","110","1378","University of California, San Diego",FALSE,"California State University, Northridge","Reception",0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,534,"*07AQ#X7~47AH1~-2F","University of California, San Diego",7,"Madison Johnson","-513913","Attack","Quick ball attack","#","Winning attack","X7","2",NA,NA,NA,4,7,"A",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,6,"-2F",145,23,6,2,7,5,12,12,10,22,5,20,11,4439,NA,7571,NA,NA,1.56875,3.05555555555556,NA,NA,2.76875,5.35185185185185,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,14,"University of California, San Diego","California State University, Northridge","1378","110","1378","University of California, San Diego",TRUE,"California State University, Northridge","Reception",0,2,"Maija Nepszy","ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,535,"a02DQ=~~~37AS~~+2B","California State University, Northridge",2,"Paige Sentes","-434144","Dig","Quick ball dig","=","Error",NA,NA,NA,NA,NA,3,7,"A",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,6,"+2B",146,23,6,2,7,5,12,12,10,22,5,20,11,4439,NA,7571,NA,NA,1.56875,3.05555555555556,NA,NA,2.76875,5.35185185185185,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,15,"University of California, San Diego","California State University, Northridge","1378","110","110","University of California, San Diego",FALSE,"California State University, Northridge","Transition",0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",2,NA,1,536,"*p01:02","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,2,5,6,"",147,23,6,2,7,5,12,12,10,22,5,20,11,3993,NA,NA,NA,NA,3.59375,2.68518518518519,NA,NA,NA,NA,"-513910","-513914","-552416","-513913","-552418","-381007","-510565","-388878","-438044","-510564","-388879","-510569",1,16,"University of California, San Diego","California State University, Northridge","1378","110","1378","University of California, San Diego",FALSE,"California State University, Northridge",NA,0,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",3,NA,1,552,"*P05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,3,5,6,"",148,6,2,7,5,12,23,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-552416","-513913","-552418","-381007","-513910","-510565","-388878","-438044","-510564","-388879","-510569",1,17,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",3,NA,1,552,"*z4","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,3,4,6,"",149,6,2,7,5,12,23,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-552416","-513913","-552418","-381007","-513910","-510565","-388878","-438044","-510564","-388879","-510569",1,17,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",3,NA,1,552,"aP11","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,3,4,6,"",150,6,2,7,5,12,23,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-552416","-513913","-552418","-381007","-513910","-510565","-388878","-438044","-510564","-388879","-510569",1,18,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",3,NA,1,552,"az6","California State University, Northridge",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,3,4,6,"",151,6,2,7,5,12,23,12,10,22,5,20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-552416","-513913","-552418","-381007","-513910","-510565","-388878","-438044","-510564","-388879","-510569",1,18,"University of California, San Diego","California State University, Northridge","1378","110","110","California State University, Northridge",FALSE,"University of California, San Diego",NA,1,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
"97c01ceccda6a61f7e7b4fc064b06142",3,NA,1,552,"*06SM-~~~18A~~~-1","University of California, San Diego",6,"Molly McCluskey","-513914","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,1,8,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,3,4,6,"-1",152,6,2,7,5,12,23,12,10,22,5,20,11,375,NA,7437,NA,NA,2.91875,0.0185185185185185,NA,NA,1.49375,5.27777777777778,"-513914","-552416","-513913","-552418","-381007","-513910","-510565","-388878","-438044","-510564","-388879","-510569",1,19,"University of California, San Diego","California State University, Northridge","1378","110","1378","California State University, Northridge",FALSE,"University of California, San Diego","Serve",1,2,NA,"ucsd_californiastateuniversitynorthridge_nodate_648779.dvw"
